,open,high,low,close,volume,year
2124,0.21485910685279788,0.21777221526908633,0.22270359733242465,0.22477450390859888,0.13507738349505438,2023
2125,0.21846088655570992,0.21838619028502612,0.22628145840432265,0.2236199639206254,0.13561944309454066,2023
2126,0.21980272605287324,0.21895293645358585,0.2252592123837804,0.22515935057125674,0.14350673182837287,2023
2127,0.22119164763765628,0.2239828086995537,0.2295429099936718,0.23011425135297653,0.1683173314403489,2023
2128,0.22771251677299373,0.22509268661298323,0.23073553035097114,0.22749248346361994,0.27983049379757424,2023
2129,0.222250994609101,0.2229910029045741,0.23107627902448521,0.22770895971136496,0.11965021364153461,2023
2130,0.22340450575578527,0.2213616076699648,0.2266467896607117,0.2251834034876729,0.11876803681106834,2023
2131,0.2206737446738389,0.22522256594327814,0.22927517889305357,0.232495490078172,0.12415218089010771,2023
2132,0.22493467360342764,0.22643870876331265,0.23253663048240272,0.23172579675285632,0.12997847643555474,2023
2133,0.2279479272110926,0.22759581552412214,0.23307209268363918,0.228334335538184,0.1143258338948516,2023
2134,0.22573506909296356,0.22839870592958175,0.23414301708611204,0.2350450992182802,0.12255065927569986,2023
2135,0.23053744203017965,0.2319644839067703,0.23884048094241347,0.23790739627179797,0.1240633826534914,2023
2136,0.23324466206831615,0.23236592910950007,0.24210193253176263,0.23872519542994586,0.10890519743244784,2023
2137,0.23924762823983617,0.2427798899567856,0.24774862483571045,0.2492603728202044,0.2298904072372549,2023
2138,0.24430895265896094,0.2413630245353862,0.24896558438397506,0.24562838244137103,0.06255706896065577,2023
2139,0.23909461145507196,0.23923772640328714,0.24619091661393175,0.24291040288634996,0.11068873582072614,2023
2140,0.2350337813978672,0.2369707417290481,0.24273475149686022,0.2440649428743235,0.10519681734120548,2023
2141,0.23872972527601874,0.2385056792688974,0.24526602735725064,0.2413469633193025,0.11036106391506315,2023
2142,0.23366840085689403,0.2321770137199802,0.23746531665287443,0.2363680096211666,0.1511621975839645,2023
2143,0.2334329904187952,0.2305476184853709,0.23640656184588424,0.23509320505111247,0.10981045943863962,2023
2144,0.2346571246969091,0.2362150801709684,0.24095799055639391,0.239158147925436,0.15373993325557714,2023
2145,0.23658749028931944,0.23501074456277896,0.24414642457284721,0.24101022248947684,0.09332528751456387,2023
2146,0.2359518821064526,0.2349868939948521,0.2437813367083678,0.24137101623571855,0.09417791992717536,2023
2147,0.239883236422703,0.24240205917774574,0.24908728033880154,0.24930847865303668,0.12189481428944238,2023
2148,0.24329668777513594,0.24242567360143577,0.2505598013922017,0.24868310282621764,0.11515110091104949,2023
2149,0.24270816167988893,0.2516352988405318,0.25113177237988615,0.2519783523752255,0.2152414904558954,2023
2150,0.24739282939805554,0.2474791602710936,0.25075451491992407,0.2472399278412507,0.1501008055786236,2023
2151,0.24506226606087714,0.24393699671759514,0.24767560726281454,0.244377630787733,0.18860874330859093,2023
2152,0.24343793403799527,0.24379531017545517,0.25015820474127437,0.24632591701743833,0.106283489108152,2023
2153,0.24324960568751622,0.24268543226202563,0.2517767609404663,0.24841852074564041,0.08068964957780307,2023
2154,0.2440500011770522,0.24551916310482438,0.25276249817456065,0.25053517739025855,0.11240582650659922,2023
2155,0.24958214647237462,0.24920301320046281,0.2508883804702332,0.24745640408899577,0.11236944307430688,2023
2156,0.24640410555804046,0.24784754528065747,0.25475831183371456,0.25373421527360196,0.11495707150326251,2023
2157,0.24967631064761417,0.2475263891184736,0.2574843012218274,0.25522549609140105,0.08548633570207283,2023
2158,0.2500882789142871,0.24809313528703328,0.257532979603758,0.2531930246542393,0.07445834865574517,2023
2159,0.24727512417900613,0.24443289961508494,0.24918634084603022,0.24591701743836442,0.12148754895630817,2023
2160,0.2391063819769769,0.23779724655819776,0.2463612909506888,0.2425255562236921,0.15838758053904495,2023
2161,0.224864050471998,0.22601364913689279,0.2250158204741274,0.22044497895369813,0.32559186160145787,2023
2162,0.21688363662044777,0.21597751906864712,0.2138928102029888,0.21289236319903787,0.2683745811819621,2023
2163,0.21113962193083644,0.20922379389331006,0.2144526115951906,0.21517739025856886,0.17575662581742332,2023
2164,0.21391746510040258,0.21078234585684938,0.2130652777101689,0.21130487071557424,0.1525826985485893,2023
2165,0.21064526001082887,0.21035728623042957,0.21450128997712112,0.21077570655441968,0.13486525887064219,2023
2166,0.20556039454789424,0.20532741398446172,0.21194567492576552,0.2103427540589296,0.12661554906493552,2023
2167,0.20709056239553666,0.2078541573192906,0.21378328384364506,0.2143595911004209,0.10058855431384331,2023
2168,0.20923279738223596,0.2073582544218008,0.21316263447403008,0.20952495490078166,0.1004234654236831,2023
2169,0.2051131147155065,0.2051384985949418,0.211823978970939,0.20740829825616353,0.11082755816385667,2023
2170,0.20513665575931636,0.20269535031997546,0.20447354329942072,0.20122669873722188,0.17027756667729343,2023
2171,0.19374279055533325,0.19701513684558528,0.2007739862726963,0.20240529164161153,0.15505326683283635,2023
2172,0.2002636596906707,0.19944742248565425,0.2050941926690357,0.20565243535778716,0.1087949109315336,2023
2173,0.20494832740883737,0.2031076581576027,0.21121549919680668,0.20899579073962715,0.09563476074366364,2023
2174,0.2083853198050802,0.2122464401256288,0.2162658813221048,0.2183523752254961,0.12875123910832476,2023
2175,0.21345606064172892,0.21119323682905525,0.21063135861363966,0.20695129284425734,0.13567133182083096,2023
2176,0.20570164081075357,0.20657897844003117,0.2101689139852991,0.21231509320505115,0.12478804113686173,2023
2177,0.21208126368323174,0.2099794554513897,0.21680134352334127,0.21611545399879734,0.1010401409430913,2023
2178,0.21115139245274137,0.22015727206177535,0.2191257362605267,0.22556825015033072,0.1296265706985779,2023
2179,0.22349866993102477,0.22712352705032232,0.2318794723263399,0.23405892964521946,0.15393803743345913,2023
2180,0.23032557263589074,0.23012255885895108,0.23854841065082996,0.23458809380637402,0.15387758204001717,2023
2181,0.23419807434261639,0.2320117127541502,0.24049554592805336,0.23841250751653636,0.10709721664937488,2023
2182,0.23136137856352554,0.23215339929629017,0.2388648201333788,0.23898977751052314,0.10558287145705356,2023
2183,0.23164387108924414,0.2294849694193213,0.22392055688068926,0.22265784726398075,0.21912790905043417,2023
2184,0.20052261117257944,0.20435922261317216,0.20461957844521247,0.209789536981359,0.3147962485145066,2023
2185,0.2079851220603122,0.2091505891798711,0.21496373460546167,0.21128081779915814,0.16884309818523063,2023
2186,0.21203418159561196,0.20929463716438004,0.21386847101202358,0.2141190619362598,0.14814546380125845,2023
2187,0.21066880105463884,0.20889319196165015,0.20773499488876987,0.20675886951292843,0.24594349477398125,2023
2188,0.20365356999929377,0.20221031005738307,0.20569050284768534,0.20173180998196033,0.22694783177996808,2023
2189,0.1977447680030133,0.19937657921458427,0.20471693520907366,0.20541190619362598,0.15419288644255755,2023
2190,0.20358294686786413,0.2003093489503389,0.20530107579224063,0.2036560432952495,0.30474366928745045,2023
2191,0.20358294686786413,0.20712211018490093,0.2110207856690843,0.21077570655441968,0.17399650568386224,2023
2192,0.20603121542409195,0.2077124707771507,0.2133573480017524,0.21342152736019238,0.12596267999938912,2023
2193,0.2101273570470115,0.20786596453113562,0.20914666796475687,0.2048105832832231,0.14653650238507282,2023
2194,0.19903952541255684,0.19984886768838409,0.20539843255610188,0.20105832832230908,0.16120734012213067,2023
2195,0.1993220179382754,0.20168843129383432,0.20586087718444243,0.203126879134095,0.1412109864343526,2023
2196,0.1982155888792109,0.20143103407561339,0.20610426909409532,0.20622970535177393,0.10836178683966802,2023
2197,0.19967513359542363,0.19725128108248516,0.20004381054373752,0.19631990378833436,0.16568936621162908,2023
2198,0.1944961039572495,0.19215056556544738,0.19369128170179625,0.19263980757666865,0.17295130692071714,2023
2199,0.186774641587608,0.1897655087727584,0.19021077739375944,0.19326518340348764,0.1398694376423177,2023
2200,0.19308364132865655,0.1922214088365173,0.19683347125541548,0.19451593505712567,0.12606896021373934,2023
2201,0.19120035782386594,0.1951259829503861,0.1982670496032712,0.200625375826819,0.12701357223427126,2023
2202,0.19363685585818877,0.19354381656315675,0.19799931850265293,0.19737823211064343,0.1190136934625727,2023
2203,0.19089432425433747,0.1949134531371762,0.19836440636713235,0.20040889957907393,0.1296774290590153,2023
2204,0.19725040608300573,0.19784164167473492,0.20252640802219737,0.20341551413108838,0.1156931916394135,2023
2205,0.19727394712681565,0.20383970529199238,0.203743367570462,0.2096211665664462,0.1428959614570703,2023
2206,0.2043598013135903,0.2063428342031313,0.2101202356033686,0.21322910402886353,0.09658894489409797,2023
2207,0.20739659596506513,0.2079250005903606,0.21535316166090637,0.21178592904389654,0.10065825809685922,2023
2208,0.2076320064031639,0.20823198809833046,0.21450128997712112,0.21517739025856886,0.11265246060486434,2023
2209,0.21203418159561196,0.21411197959713793,0.21800613347612322,0.21736620565243536,0.1412661903861213,2023
2210,0.21521222250994607,0.21314378822584837,0.21581560628924693,0.21289236319903787,0.12480823755273379,2023
2211,0.20421855505073097,0.2064018702623562,0.21184831816190428,0.21257967528562838,0.12811070641702327,2023
2212,0.20397137409072721,0.2048551255106619,0.20768631650683936,0.20880336740829825,0.1437758970083399,2023
2213,0.20146425292497475,0.20285970670885775,0.20844083142676342,0.20565243535778716,0.13510658238236634,2023
2214,0.20254714094022933,0.2034854889366425,0.2086355449544857,0.20473842453397473,0.14923438618606494,2023
2215,0.2008286447421079,0.19777079840366493,0.20242905125833613,0.19853277209861692,0.1646156782995843,2023
2216,0.1904705854657596,0.19444116466337638,0.19583313050674198,0.1988214070956103,0.13889102588634514,2023
2217,0.19550836884107445,0.19363827425791671,0.19953268753346634,0.19987973541791942,0.1010275244089468,2023
2218,0.19275406671531817,0.1921977944128274,0.197585552256243,0.19425135297654839,0.14255443720081684,2023
2219,0.1891993691000259,0.18822466762698656,0.18546463515552739,0.18412507516536375,0.18447973114411656,2023
2220,0.18105416794180654,0.18251588069993155,0.18828798130750138,0.18732411304870716,0.14673245244461583,2023
2221,0.1860213281856918,0.18773466833541927,0.19325317626442098,0.192303066746843,0.12379615368971925,2023
2222,0.18679818263141787,0.18709707889578955,0.19089227474078765,0.1934576067348166,0.10423184703463725,2023
2223,0.1906824548600485,0.19496068198455616,0.19629557513508253,0.2011545399879735,0.14186320179346662,2023
2224,0.20132300666211547,0.2033438023945026,0.20929270311054862,0.2098135898977751,0.20536563298060764,2023
2225,0.1983097530544505,0.2010768177202635,0.20415713381687192,0.2076007215874925,0.21313071285335455,2023
2226,0.2033475364297653,0.20724018230335092,0.21111814243294555,0.21380637402285024,0.1633620623613648,2023
2227,0.20993902869653244,0.2143481238340378,0.21783575913936618,0.22003607937462416,0.1841830978424394,2023
2228,0.2174015395842652,0.21673318062672678,0.22421262717227278,0.22260974143114848,0.1182219896023447,2023
2229,0.21883754325666807,0.21831534701395613,0.22474808937350924,0.221455201443175,0.13199109534794548,2023
2230,0.22121518868146614,0.22408907360615862,0.2289344302195395,0.23105231509320506,0.17063567328671433,2023
2231,0.22557028178629443,0.2228257019387442,0.23058949520517938,0.2272038484666266,0.10043879950885354,2023
2232,0.2299959980225523,0.22773750206626212,0.2356763861169255,0.23355381840048106,0.151741863980638,2023
2233,0.23033734315779567,0.23101990695917066,0.23927858637978874,0.23492483463619962,0.13207501568942132,2023
2234,0.23439817321500037,0.2344676128179092,0.24139609599376918,0.2390138304269393,0.13401252684562198,2023
2235,0.23599896419407237,0.23309797624388975,0.2412013824660468,0.23896572459410703,0.12320610269943463,2023
2236,0.23515148661691657,0.23669917585661324,0.2443898164825001,0.2431990378833433,0.10950071154077429,2023
2237,0.23872972527601874,0.23579002054454865,0.24404906780898603,0.24125075165363796,0.08333960113286452,2023
2238,0.23891805362649784,0.2391196542848372,0.2466898700287202,0.24286229705351775,0.08799500573266299,2023
2239,0.2374585089102851,0.2343259262757693,0.2428564474516867,0.23963920625375823,0.039491025043375136,2023
2240,0.23522210974834626,0.23378279453089942,0.2420045757679015,0.23920625375826815,0.09086694976637746,2023
2241,0.23489253513500793,0.2347509859021891,0.2432215353161661,0.24067348165965124,0.08421411714652112,2023
2242,0.23752913204171475,0.23713604269487806,0.24217495010465853,0.23819603126879135,0.0985296810020316,2023
2243,0.2350337813978672,0.23295628970174984,0.2402764932093657,0.23959110042092602,0.1165226143607885,2023
2244,0.23618729254455148,0.2358844782393086,0.24280776906975607,0.24269392663860495,0.1069052137315282,2023
2245,0.23536335601120553,0.23231870026212012,0.23847807038894028,0.23834034876728805,0.09969793221884854,2023
2246,0.23590480001883288,0.24259097456726572,0.2451199922114589,0.24793746241731807,0.17203795451920298,2023
2247,0.24588620259422303,0.2434410938201053,0.24981745606776032,0.24529164161154537,0.09193313250600121,2023
2248,0.2439558370018127,0.24400783998866507,0.2534196563306236,0.24998196031268793,0.11242384078814233,2023
2249,0.24529767649897596,0.24634566793397408,0.25361436985834585,0.2534455802766086,0.13087922786736325,2023
2250,0.24273170272369884,0.24044206201147664,0.2481380518911551,0.24736019242333135,0.15434212450817697,2023
2251,0.2426610795922692,0.24334663612534538,0.24887066153921042,0.251040288634997,0.12867076473361377,2023
2252,0.24739282939805554,0.25109216709566207,0.2564863943922504,0.25885748647023454,0.18379154947967177,2023
2253,0.2542903552343512,0.25491770373344036,0.2596748284087037,0.25921828021647625,0.17267041237962097,2023
2254,0.2531368440876669,0.25203650789902476,0.2617193204497883,0.257919422730006,0.36475684589236307,2023
2255,0.2497469337790438,0.2478569910501334,0.2553667916078469,0.2538785327720986,0.1381805154779037,2023
2256,0.24991172108571294,0.24861265260821305,0.2590176702526408,0.2564040889957907,0.08987247239660776,2023
2257,0.25165375832764425,0.25033650553758235,0.25643771601031984,0.2513289236319904,0.12725724908915192,2023
2258,0.24977047482285367,0.24891964011618298,0.25320060361193597,0.2509681298857487,0.10932618748777373,2023
2259,0.2476046987923445,0.24497603135995463,0.25191062649077545,0.24837041491280815,0.0802736712717919,2023
2260,0.24390875491419298,0.24138663895907617,0.25156987781726137,0.24704750450992186,0.05465379554810852,2023
2261,0.2412721580074861,0.24046567643516661,0.24733485858930052,0.24728803367408297,0.11373794947445706,2023
2262,0.2451564302361167,0.2432049495832054,0.2523974103100812,0.248322309079976,0.07062474020227756,2023
2263,0.24459144518467954,0.24259097456726572,0.24888039721559654,0.24579675285628383,0.09746483680415027,2023
2264,0.2287012406130088,0.22851677804803175,0.22979847149880736,0.2292242934455802,0.22140921375807493,2024
2265,0.2218037147767132,0.22247148558339433,0.2286910383098866,0.2258809380637402,0.14646888734975266,2024
2266,0.21693071870806754,0.215876449335254,0.22248454461373704,0.22025255562236917,0.18870800396101273,2024
2267,0.21655406200710944,0.21510378539211747,0.22075646205520125,0.2184966927239928,0.15824327328765816,2024
2268,0.21677770192330334,0.22181028172007464,0.22399357445358517,0.22903187011425136,0.1487413265530155,2024
2269,0.22109748346241673,0.2207476326540251,0.2269872949423161,0.22802164762477445,0.09799297245662733,2024
2270,0.22210974834624167,0.2236994356152738,0.22988365866718588,0.2305472038484666,0.11029230022415468,2024
2271,0.22726523694060594,0.2252343731551232,0.22915348293822715,0.22910402886349968,0.11756244961830051,2024
2272,0.22613526683773164,0.22450232602073347,0.232974735919778,0.22989777510523146,0.09063402171297744,2024
2273,0.2169542597518774,0.21864594894561598,0.22261597624494958,0.22438965724594107,0.16884613325080944,2024
2274,0.21485910685279788,0.21550523059484736,0.2210728715377501,0.22210463018641013,0.11192508768335585,2024
2275,0.22620588996916127,0.23016978770633098,0.23453244414155675,0.23641611545399877,0.20745438690215362,2024
2276,0.23383318816356322,0.23680544076321816,0.2418098622401791,0.24346361996392063,0.17911848858042412,2024
2277,0.24082487817509832,0.24478711597043476,0.2501825439322397,0.2490679494888755,0.15182116168377072,2024
2278,0.2472280420913864,0.2457789217654143,0.254003553521881,0.25217077570655444,0.09647942727646369,2024
2279,0.24816968384378166,0.2472666304578837,0.25524509565302045,0.25053517739025855,0.13105638542341988,2024
2280,0.247698862967584,0.24700096819137132,0.25225745996203086,0.2497414311485267,0.1352863547641524,2024
2281,0.2454624638056452,0.2434410938201053,0.24940368982135033,0.2455321707757065,0.1034473806384818,2024
2282,0.2401421879046117,0.23739580135546792,0.24365964075354138,0.24387251954299455,0.11139025932216656,2024
2283,0.2376232962169543,0.23645122440786834,0.23852407145986468,0.23499699338544794,0.13851517892950516,2024
2284,0.22844228913110007,0.22534063806172813,0.23093024387869346,0.22624173180998197,0.13729627480284384,2024
2285,0.22125050024718104,0.22499822891822321,0.22964026675753293,0.2321587492483464,0.1666122222595146,2024
2286,0.21153981967560445,0.2258955770184429,0.2185172564863944,0.22972940469031866,0.28386309982771474,2024
2287,0.23105534499399707,0.2304295463669209,0.23455678333252203,0.23413108839446783,0.18150244698815937,2024
2288,0.22801855034252225,0.23057123290906087,0.23681911113274592,0.23802766085387855,0.10001308097700023,2024
2289,0.23691706490265776,0.2346801426311191,0.24129873922990805,0.23829224293445578,0.13098069867010398,2024
2290,0.23396266390451756,0.2311025574420856,0.23823200116828117,0.2356704750450992,0.09214148119754462,2024
2291,0.2322323971844912,0.2321770137199802,0.23981404858102515,0.23694527961515333,0.10519434882120138,2024
2292,0.23167918265495893,0.2290599097929015,0.2368690064742248,0.2328562838244137,0.09469370052808085,2024
2293,0.22545257656724502,0.22325076156516402,0.2288925668110792,0.22778111846061333,0.14060130868665838,2024
2294,0.2243932295958003,0.22164498075424469,0.22628145840432265,0.2256404088995791,0.13468989745083068,2024
2295,0.22022646484145111,0.2191890806904858,0.22362848658910575,0.22494287432351173,0.16832147158108718,2024
2296,0.2199204312719226,0.22003919994332535,0.2243951711045125,0.2212146722790138,0.11950506902333688,2024
2297,0.21608324113091174,0.2143245094103479,0.22034269580879132,0.21941070354780517,0.13168607281371977,2024
2298,0.21643635678806003,0.21540793916924458,0.22194908241250058,0.22123872519542992,0.09390844345843102,2024
2299,0.22006167753478187,0.2202871513920703,0.22633013678625322,0.2261695730607336,0.12741100395493013,2024
2300,0.2236634572376939,0.2204878739934352,0.22577033539405147,0.22171978352375227,0.1050837199026321,2024
2301,0.2171425881023565,0.21510378539211747,0.22192474322153535,0.21844858689116053,0.09184692419201215,2024
2302,0.21445890910802987,0.21784896214607888,0.21927177140631846,0.2219843656043295,0.13371971617013023,2024
2303,0.2177781962852233,0.21595390464495715,0.2206591052913401,0.21907396271797952,0.11701934720141022,2024
2304,0.21485910685279788,0.21465511134200768,0.2191987538334226,0.2174624173180998,0.3901088140427398,2024
2305,0.2108100473174981,0.2098377689092498,0.21396582777588471,0.2148406494287432,0.1936248475533253,2024
2306,0.202806092422138,0.2012657331097835,0.20522805821934478,0.20387251954299457,0.2183630258312595,2024
2307,0.1901174698086113,0.1897891231964484,0.1950786155868179,0.19189416716776908,0.26076757375033477,2024
2308,0.19082370112290784,0.18789996930124922,0.19279073163608043,0.18948887552615756,0.17813706354908715,2024
2309,0.18632736175522027,0.18669563369305972,0.19232828700773988,0.18920024052916412,0.1880278099665938,2024
2310,0.18597424609807203,0.1937091175289867,0.19342355060117802,0.19336139506915212,0.20204196846347094,2024
2311,0.1952494173591657,0.19531489833990603,0.20099303899138396,0.19822008418520742,0.14807345025551485,2024
2312,0.19574377927917327,0.1944883935107564,0.19846176313099348,0.19937462417318097,0.14998790425197994,2024
2313,0.19484921961439775,0.19249297470895224,0.19785328335686117,0.1943235117257967,0.12634248343658874,2024
2314,0.19517879422773607,0.19514440220086424,0.20099303899138396,0.1988214070956103,0.19053858430931858,2024
2315,0.19108265260481652,0.19115875977046784,0.19669717178600984,0.19790739627179793,0.3436337171044573,2024
2316,0.20144071188116483,0.20317850142867264,0.2045709000632819,0.20055321707757062,0.1999785690128371,2024
2317,0.19854516349254928,0.20056910761092875,0.20337827970598257,0.20622970535177393,0.13651008697974984,2024
2318,0.20179382753831307,0.20544548610291166,0.2083921530448328,0.2124594107035478,0.13093135006023654,2024
2319,0.2049247863650275,0.20265898410749286,0.19804799688458355,0.19490078171978353,0.2951616061601907,2024
2320,0.19247157418959956,0.1921741799891374,0.19614953998929077,0.19708959711365004,0.1861447525562085,2024
2321,0.18965841945431863,0.1895529789595485,0.19466484934040787,0.1936500300661455,0.133624701496631,2024
2322,0.18832835047906024,0.18832502892766897,0.19498125882295678,0.1909079975947084,0.14327503025275545,2024
2323,0.18929353327526546,0.19347297329208682,0.19627123594411724,0.19956704750450993,0.15225513870688612,2024
2324,0.1924480331457897,0.19023779724655818,0.19724480358272886,0.19516536380036076,0.16906294277132017,2024
2325,0.1911297346924363,0.1879235837249392,0.19472569731782116,0.19167769092002407,0.10089012776841638,2024
2326,0.18616257444855108,0.18341322880015112,0.19169595482646154,0.1888153938665063,0.11720628233796224,2024
2327,0.18547988417806446,0.18657756157460978,0.19254733972642754,0.19076368009621164,0.10648903931358733,2024
2328,0.18901104074954686,0.1895057501121685,0.1931314803095945,0.18876728803367404,0.13071952738593837,2024
2329,0.18736316768285508,0.18589274328760005,0.1934478897921433,0.1905953096812989,0.09529710891979998,2024
2330,0.18604486922950167,0.18308262686849128,0.19171980723360757,0.18787733012627778,0.08048313126427029,2024
2331,0.1852680147837755,0.18516069615321043,0.19198753833422574,0.19081178592904385,0.09609297471098066,2024
2332,0.18550342522187438,0.18282286820790142,0.18896947865452954,0.18626578472639804,0.11937081328656954,2024
2333,0.1844205372066198,0.19786525609842495,0.1915250937058852,0.20372820204449787,0.24812277458485765,2024
2334,0.19835683514207023,0.20471343896852204,0.20625030423988708,0.20736019242333137,0.2811212869544682,2024
2335,0.20094634996115732,0.20062814367015372,0.2020883025848221,0.19807576668671073,0.19352738615003637,2024
2336,0.1924480331457897,0.19385080407112662,0.19179282480650348,0.19011425135297655,0.19408603121557788,2024
2337,0.1874102497704749,0.18650671830353985,0.19113566665044054,0.1867949488875526,0.12308098328828143,2024
2338,0.1836907648485134,0.18176021914185184,0.18760648396047316,0.1844858689116055,0.09886798653232762,2024
2339,0.1794062948751148,0.17647058823529413,0.18158253419656326,0.17957907396271794,0.17677259145149093,2024
2340,0.1777701923303279,0.17850142867263322,0.18327410796865115,0.1815995189416717,0.11441231614296468,2024
2341,0.17738176510746487,0.17800552577514347,0.18363919583313046,0.1841491280817799,0.1188367195668947,2024
2342,0.18018314932084087,0.18331877110539122,0.18677895146765325,0.1892483463619964,0.11483377624434435,2024
2343,0.18721015089809087,0.18641226060877988,0.19150343182592613,0.19134095009019841,0.12201363321574274,2024
2344,0.1880458579533417,0.1881361135381491,0.19400769118434505,0.18992182802164764,0.10420799297563177,2024
2345,0.1962616822429907,0.19921127824875437,0.2035486540427396,0.20002405291641612,0.17683497994824002,2024
2346,0.1961675180677512,0.19675537818499542,0.19600350484349902,0.19239927841250754,0.1698787870762288,2024
2347,0.18733962663904521,0.19135948237183273,0.193837316847588,0.18992182802164764,0.12146831130987024,2024
2348,0.19423715247534076,0.193036106453822,0.19816969283940997,0.19889356584485868,0.2579116859917541,2024
2349,0.22751241790060975,0.2251163010366732,0.22681692060555905,0.22378833433553819,0.4727295622279309,2024
2350,0.2174109560017892,0.218504262403476,0.22136494182933356,0.21977149729404694,0.20920978478496285,2024
2351,0.21999105440335223,0.22015727206177535,0.2235554690162099,0.22143114852675888,0.20527541838005456,2024
2352,0.21857859177475933,0.2158358325265072,0.2238718784987587,0.22224894768490683,0.10488888425691187,2024
2353,0.2178959015042727,0.21959052589321557,0.22547826510246802,0.2266506313890559,0.11710972367212752,2024
2354,0.22340450575578527,0.22060594611188514,0.22552694348439858,0.2229945880938064,0.12263984351040005,2024
2355,0.22466395159961397,0.2253524452735731,0.2315874020347564,0.23076368009621168,0.18889863409535143,2024
2356,0.22954871819016456,0.2281861761163719,0.23565204692596017,0.23352976548406496,0.12772668501689105,2024
2357,0.23049035994255987,0.23373556568351953,0.23828067955021173,0.23903788334335535,0.1837784909154635,2024
2358,0.2365168671578898,0.23478640753772403,0.24385459767317333,0.2393265183403488,0.1291324993770022,2024
2359,0.2342569269521411,0.23411339646255933,0.24268607311492965,0.2393986770895971,0.09314034151329889,2024
2360,0.23382141764165823,0.23673436134791134,0.24227230686851967,0.2422128683102826,0.10272289958971453,2024
2361,0.23797641187410254,0.23864736581103738,0.24692133573480016,0.24536380036079375,0.09633564610311057,2024
2362,0.2407424845217637,0.23886721609559122,0.24533904493014655,0.241876127480457,0.07248826735477425,2024
2363,0.2377174603921938,0.23456207051266917,0.23646740982329748,0.23220685508117855,0.123406946218557,2024
2364,0.23263259492925917,0.23357026471768957,0.23991237891252495,0.23966325917017434,0.07771302535405378,2024
2365,0.23896513571411757,0.2392849552506671,0.24249135958720733,0.2396873120865905,0.1273731605782722,2024
2366,0.23449233739023992,0.23750678914681092,0.24348926641678428,0.2404088995790739,0.12982600719242682,2024
2367,0.23719955742837637,0.23734857250808797,0.24621525580489703,0.24281419122068548,0.1201135638736773,2024
2368,0.23880034840744843,0.23826953503199752,0.244462834055396,0.24512327119663258,0.19859051056458388,2024
2369,0.24223734080369128,0.2439842255649751,0.2508153628973373,0.24940469031870116,0.12052632656661882,2024
2370,0.24632171190470584,0.24476350154674473,0.2520668840967726,0.25017438364401684,0.11240450975507119,2024
2371,0.24812260175616194,0.24849458048976317,0.25653507277418097,0.2538304269392664,0.13321522290029011,2024
2372,0.24879352150474357,0.24755000354216358,0.25483132940661046,0.2504870715574263,0.09282540443151574,2024
2373,0.24635702347042074,0.24858903818452313,0.25475831183371456,0.2562838244137101,0.1299377474119311,2024
2374,0.25165375832764425,0.24943915743736275,0.2499148128316215,0.24721587492483466,0.26739715932430136,2024
2375,0.24400291908943247,0.27272297919569277,0.2535170130944847,0.2809621166566446,0.5012099545743136,2024
2376,0.27630123119659133,0.3035161876874395,0.2858151195054276,0.2952014431749849,0.5814010471592599,2024
2377,0.2936509804844747,0.295369211514393,0.29725453925911494,0.2980156343956705,0.2692669215910076,2024
2378,0.2915558275853951,0.2916381325713745,0.2965243635301562,0.2938063740228503,0.18291547390924084,2024
2379,0.2904258574825208,0.30056438472619074,0.2999805286472277,0.3038604930847865,0.25639690810803234,2024
2380,0.30036017797029124,0.299808723168111,0.30066202599425595,0.298135898977751,0.21348560696259358,2024
2381,0.2917441559358742,0.28944199116820557,0.2905612617436596,0.28704750450992184,0.23287639814031352,2024
2382,0.28341062642717574,0.2838926016010579,0.2863262425156988,0.28177991581479256,0.731713245833669,2024
2383,0.2771251677299372,0.2858053699199471,0.28506060458550353,0.28334335538184,0.21592533898056,2024
2384,0.2804915369947504,0.28268826599286845,0.2899771211604927,0.28558027660853874,0.14117513530586945,2024
2385,0.2860236822900728,0.29090608543698493,0.29491797692644695,0.29563439567047506,0.170745446161146,2024
2386,0.2935332752654253,0.2929829740005194,0.2990799785815119,0.2976788935658448,0.11956808009764058,2024
2387,0.29607570799689265,0.29376343070347366,0.294090444433627,0.2893084786530367,0.221577446664886,2024
2388,0.2874126038748559,0.29716390771483214,0.29803339337000434,0.3040529164161155,0.15265876818710128,2024
2389,0.2969702676616681,0.3039412473138593,0.30577325609696726,0.3125195429945881,0.14532246681488867,2024
2390,0.30603356952847294,0.3067041348855881,0.31533855814632716,0.31559831629585094,0.08095922565895616,2024
2391,0.3099178417571036,0.31827520249368313,0.32171542617923377,0.32711966325917013,0.1526882752503028,2024
2392,0.32272416958967964,0.3215812218102817,0.32560969673368056,0.3306794948887552,0.1485588833135201,2024
2393,0.3247016172697098,0.3252414574822301,0.3332086355449544,0.33274804570054123,0.11457847897940662,2024
2394,0.3279267402716637,0.33393156540014646,0.340213211312856,0.3430907997594708,0.1595841901634751,2024
2395,0.33284681842792907,0.3323021701655371,0.3317431728569342,0.3300781719783524,0.1660681174927614,2024
2396,0.3270321806068881,0.3328925307577868,0.3388258774278343,0.33722188815393866,0.12975911434707002,2024
2397,0.34482920972715925,0.3437315512314921,0.34955946064352816,0.34650631389055925,0.15959528760838632,2024
2398,0.3413451352432967,0.3414645665572532,0.34770968213016595,0.34751653638003605,0.09921468440806,2024
